id,created_at,favorite_count,retweet_count,url,text
1576960466152292352,2022-10-03 15:40:48+00:00,20,30,https://twitter.com/i/web/status/1576960466152292352,official More details
1576960461500780544,2022-10-03 15:40:47+00:00,189,68,https://twitter.com/i/web/status/1576960461500780544,is NOW LISTED on official VINU The worlds first zerofee lightspeed and energy efficient dog coin in the Metaverse PHEMEX Discover learn and discuss the latest trends in crypto and the metaverse BNB BSC WEB3
1576936863738241024,2022-10-03 14:07:01+00:00,46,42,https://twitter.com/i/web/status/1576936863738241024,io More details
1576936861003644928,2022-10-03 14:07:00+00:00,293,83,https://twitter.com/i/web/status/1576936861003644928,ARV is NOW AVAILABLE on io ARIVA The new generation Cryptocurrency created for travel amp tourism payment and reward system SimpleSwap Instant easytouse crypto exchange with over 500 assets available Bitcoin cashback for every exchange
1576929420866207744,2022-10-03 13:37:26+00:00,120,66,https://twitter.com/i/web/status/1576929420866207744,NFT Market Exchange dao wallet 4 MOSTTRADED Tokens in 100 BNBCHAIN Whale Wallets
1576929419549184001,2022-10-03 13:37:26+00:00,100,27,https://twitter.com/i/web/status/1576929419549184001,NFT Market Exchange dao wallet 3 Looki is Top1 on Trending and total volume surpassed 1500 ETH on
1576929418479648768,2022-10-03 13:37:25+00:00,105,26,https://twitter.com/i/web/status/1576929418479648768,NFT Market Exchange dao wallet 2 All bab DID Mint Pass is now SoldOut under 60 minutes
1576929417548468227,2022-10-03 13:37:25+00:00,115,32,https://twitter.com/i/web/status/1576929417548468227,1 Highlight of in September RACA PARTNERS NFT Market Exchange dao wallet
1576929412154531844,2022-10-03 13:37:24+00:00,458,116,https://twitter.com/i/web/status/1576929412154531844,Highlight of in September Just in Sep RACA has partnered with 17 outstanding BNBChain projects Besides Some Notable Products Events like LookiAvatar Metamon BAB PASS Lastly RACA accomplished many Top Achievements in BNB Chain More BNB
1576916709503647745,2022-10-03 12:46:55+00:00,27,30,https://twitter.com/i/web/status/1576916709503647745,io More details
1576916706668199936,2022-10-03 12:46:55+00:00,214,78,https://twitter.com/i/web/status/1576916706668199936,QUACK is NOW AVAILABLE for instant swaps on io QUACK Hyper Deflationary selfgenerating automatic liquidity that pays out static rewards to holders ChangeNOW an instant crypto exchange service accountfree worryfree faster than light
1576912449877458945,2022-10-03 12:30:00+00:00,239,99,https://twitter.com/i/web/status/1576912449877458945,Were excited to announce that well be hosting an AMA with AMA type Twitter Space Date October 4th at 11AM UTC Venue Prize Pool 200 How to win prizes 1 Join MonkeyLeagues socials 2 Ask questions in the space
1576905450515300353,2022-10-03 12:02:11+00:00,12,30,https://twitter.com/i/web/status/1576905450515300353,HUSL studio io DODO is available on If you dont have Binance Account Register amp Trade Now to Get 10 Fee Discount
1576905447285706752,2022-10-03 12:02:10+00:00,193,60,https://twitter.com/i/web/status/1576905447285706752,Top Gainers in BNBChain Ecosystem Last 24 Hours LEON DERI WNK DODO HUSL HUSL BURN MELOS studio AZY OOE DOME io BNB BSC WEB3
1576890193193345029,2022-10-03 11:01:33+00:00,87,49,https://twitter.com/i/web/status/1576890193193345029,More details
1576890190488035330,2022-10-03 11:01:33+00:00,997,364,https://twitter.com/i/web/status/1576890190488035330,is NOW AVAILABLE on SwapBox Ecosystem BABYDOGE a deflationary token designed to become more scarce over time With NABOX users are able to seamlessly utilize their digital assets across various chains at the click of a button BNB
1576875025633796096,2022-10-03 10:01:17+00:00,697,269,https://twitter.com/i/web/status/1576875025633796096,Most Visited Projects on Last 7 Days QUACK ARV GVR BABYDOGE CMC is the worlds mostreferenced pricetracking website for cryptoassets in the rapidly growing cryptocurrency space
1576860055290388480,2022-10-03 09:01:48+00:00,37,31,https://twitter.com/i/web/status/1576860055290388480,More details
1576860052769710080,2022-10-03 09:01:47+00:00,269,71,https://twitter.com/i/web/status/1576860052769710080,Partnership with Users can Stake FLOKI amp Earn Rewards on DODO FLOKI the peoples cryptocurrency and utility token of the Floki Ecosystem DODO Decentralized Trading Protocol for Web3 Powered by the Proactive Market Making algorithm
1576844816893222913,2022-10-03 08:01:15+00:00,22,31,https://twitter.com/i/web/status/1576844816893222913,io studio More details
1576844813793738759,2022-10-03 08:01:14+00:00,37,7,https://twitter.com/i/web/status/1576844813793738759,io PARTNERSHIP with studio NodeReal A OneStop Blockchain Infra Provider Supporting BNBChain ETH Polygon Optimism Aptos amp more Melos discover amp trade original music NFTs from certified musicians amp creative users BNB BSC NFT MUSIC
1576587287533453312,2022-10-02 14:57:55+00:00,136,106,https://twitter.com/i/web/status/1576587287533453312,Zombie TBAAS NFTs will be available for minting tomorrow at 1800 UTC The NFTs will grant holders access to their exceptional trading bot Busan which has outperformed the market amp helped make 20 for their treasury monthly More
1576455476929515520,2022-10-02 06:14:09+00:00,40,35,https://twitter.com/i/web/status/1576455476929515520,ONE poo04 The reward distribution has been executed Congratulations to all winners
1576446107768455175,2022-10-02 05:36:55+00:00,41,36,https://twitter.com/i/web/status/1576446107768455175,io More details FARA FARALAND
1576446103330889729,2022-10-02 05:36:54+00:00,60,8,https://twitter.com/i/web/status/1576446103330889729,LET YOUR ART SHINE with io Do you have a big love for Faraland Want your designs to appear in the game FARA Team aim to build a healthy amp sustainable environment to help local artists show their talents via unique and impressive designs BNB BSC P2E
1576176354055184384,2022-10-01 11:45:01+00:00,34,27,https://twitter.com/i/web/status/1576176354055184384,To protect the investors will launch their refund program for all participants of IDO 11 Those who have purchased their BVR allocation will be eligible for a 100 refund at the price of 015 From 07Oct to 07Dec More info
1576174225517576192,2022-10-01 11:36:33+00:00,833,320,https://twitter.com/i/web/status/1576174225517576192,Top Gainers in BNBChain Ecosystem Last 24 Hours LOVELY finance BEMD Digt DOGEDASH dash MARVIN Inu SMG DERI ITAMCUBE PINU BSW Dex BABYDOGE BNB
1576165230534696960,2022-10-01 11:00:49+00:00,21,30,https://twitter.com/i/web/status/1576165230534696960,Wallet More details
1576165224314535936,2022-10-01 11:00:47+00:00,35,7,https://twitter.com/i/web/status/1576165224314535936,PARTNERSHIP with Wallet LIVE Become the icon you desire and free roam in spaces such as exhibitions dance floors shopping malls workplaces and so on Coinhub A userfriendly multichain wallet Easily Manage Multichain Assets BNB
1576150334858223620,2022-10-01 10:01:37+00:00,21,28,https://twitter.com/i/web/status/1576150334858223620,More details
1576150330462576641,2022-10-01 10:01:36+00:00,55,12,https://twitter.com/i/web/status/1576150330462576641,is NOW INTEGRATING with CHAINHOP A oneclick crosschain swap any token any chain CAKE the leading decentralized exchange on BNB Smart Chain with the highest trading volumes in the market BSC WEB3 DEFI DEX
1576121526319022085,2022-10-01 08:07:09+00:00,27,28,https://twitter.com/i/web/status/1576121526319022085,wallet More details
1576121521688436736,2022-10-01 08:07:08+00:00,60,7,https://twitter.com/i/web/status/1576121521688436736,wallet C98 is NOW LISTED on C98 All In One DeFi Platform To swap stake borrow lend invest and earn with crypto at ease Kraken is consistently named one of the best places to buy and sell crypto online More details BNB BSC WEB3
1576105187793674240,2022-10-01 07:02:14+00:00,82,48,https://twitter.com/i/web/status/1576105187793674240,BNBCHAIN Key Metrics Last 7 Days Even in market volatility BNB Chain is moving forward daily BNB Burned 1525 433K Unique Address Growth 179M New Addresses Total Value Locked 539B Weekly Active Users 33M BNB BSC WEB3
1575936118016847872,2022-09-30 19:50:24+00:00,26,33,https://twitter.com/i/web/status/1575936118016847872,Ooki Learn To Earn Final results Congratulations
1575915101001072640,2022-09-30 18:26:53+00:00,673,208,https://twitter.com/i/web/status/1575915101001072640,Most Traded Highlight Projects That Havent Been Listed on Binance RACA CEEK DOME io BABYDOGE SFUND YOOSHI official VINU QUACK FLOKI ARV
1575882395152064523,2022-09-30 16:16:56+00:00,68,38,https://twitter.com/i/web/status/1575882395152064523,More details
1575882390198788099,2022-09-30 16:16:54+00:00,965,335,https://twitter.com/i/web/status/1575882390198788099,Has Burned Over 12 Billion of BRISE BRISE Worlds First Zero Gas Fee Blockchain Secure amp Scalable Blockchain Ecosystem The Burn is to celebrate the BRISE listing on Track prove below BNB BSC WEB3
1575872356249223171,2022-09-30 15:37:02+00:00,48,49,https://twitter.com/i/web/status/1575872356249223171,More details
1575872351375327232,2022-09-30 15:37:01+00:00,574,345,https://twitter.com/i/web/status/1575872351375327232,Sneak Peak of Website VINU The worlds first zerofee lightspeed and energy efficient dog coin in the Metaverse VinuPay The first decentralized payment system on the Vite network Feeless and built on smart contracts BNB BSC WEB3 NFT
1575860734008885249,2022-09-30 14:50:51+00:00,17,29,https://twitter.com/i/web/status/1575860734008885249,oracle More details
1575860731102257152,2022-09-30 14:50:51+00:00,195,24,https://twitter.com/i/web/status/1575860731102257152,oracle BRG is NOW VERIFIED on BRG an easy and flexible access to a wide range of data sources enabling users to connect to their preferred service providers and set up a customized oracle according to their needs and desires BNB BSC WEB3
1575850692723580936,2022-09-30 14:10:57+00:00,51,37,https://twitter.com/i/web/status/1575850692723580936,More details
1575850689997283328,2022-09-30 14:10:57+00:00,554,176,https://twitter.com/i/web/status/1575850689997283328,PARTNERSHIP with SFM Building blockchain commerce metaverse and NFT products to derive new kinds of value from crypto technology MProtocol allowing to elect primary reward and stake to participate in a peer based staking ecosystem
1575839575469170689,2022-09-30 13:26:47+00:00,31,31,https://twitter.com/i/web/status/1575839575469170689,CAKE is available on If you dont have Binance Account Register amp Trade Now to Get 10 Fee Discount
1575839570201133060,2022-09-30 13:26:45+00:00,312,109,https://twitter.com/i/web/status/1575839570201133060,Top BNBChain Projects Capturing the Greatest Social Volume QUACK TTC CAKE BABYDOGE SFM FLOKI RISE CATE SFUND VINU BNB WEB3 BSC
1575829558690971648,2022-09-30 12:46:58+00:00,57,42,https://twitter.com/i/web/status/1575829558690971648,More details
1575829555998330881,2022-09-30 12:46:58+00:00,314,95,https://twitter.com/i/web/status/1575829555998330881,Has Now Activated Skynet for FlokiFI the umbrella name for a suite of decentralized finance products that will be launching under the Floki brand FLOKI the peoples cryptocurrency and utility token of the Floki Ecosystem BNB BSC
1575803402340245505,2022-09-30 11:03:02+00:00,40,28,https://twitter.com/i/web/status/1575803402340245505,More details
1575803399634915332,2022-09-30 11:03:02+00:00,184,39,https://twitter.com/i/web/status/1575803399634915332,NFTY is NOW LISTED on NFTY allowing NFT holders to get cash without selling their assets and offers lenders a way to profit by lending out stable coins with minimum risk XT The Worlds First Social Infused Exchange BNB BSC WEB3
1575787974939246593,2022-09-30 10:01:44+00:00,17,30,https://twitter.com/i/web/status/1575787974939246593,io More details
1575787972338847744,2022-09-30 10:01:43+00:00,35,8,https://twitter.com/i/web/status/1575787972338847744,Leads 85M Seed Funding for io to Support Development of Blockchain Data Solutions Bitquery a data company building products to solve blockchain data problems on a global scale More details BNB BSC WEB3 DATA
1575778211383967744,2022-09-30 09:22:56+00:00,32,29,https://twitter.com/i/web/status/1575778211383967744,More details CAKE is available on If you dont have Binance Account Register amp Trade Now to Get 10 Fee Discount
1575778206950490117,2022-09-30 09:22:55+00:00,74,10,https://twitter.com/i/web/status/1575778206950490117,The CO Farm amp Syrup are LIVE on CO Get your share in music you love and get paid when its streamed Ruled by artists backed by fans in Web3 Corite Release your music with Corite get funding and share the success with your fans BNB
1575725880772624386,2022-09-30 05:55:00+00:00,167,57,https://twitter.com/i/web/status/1575725880772624386,The BINANCE Light Show Build with and Hope you can get insights from the amazing light show What are your visions of Binance amp BNBChain in the next cycle Show us your love to BNB BNB BSC WEB3
1575580393763639296,2022-09-29 20:16:53+00:00,21,30,https://twitter.com/i/web/status/1575580393763639296,More details
1575580390508855296,2022-09-29 20:16:52+00:00,147,39,https://twitter.com/i/web/status/1575580390508855296,is NOW AVAILABLE on STORE MRUN Worlds first P2E Multiplayer Mobile Runner Game built on UE5 and Powered by BNBChain MRUN Collect your NFT Metarunner amp compete in the world of Danvig by participating in the PvP amp PvE Game Modes BNB
1575546324082167834,2022-09-29 18:01:30+00:00,67,42,https://twitter.com/i/web/status/1575546324082167834,Official io cities official RACA CEEK DOME BABYDOGE YOOSHI FLOKI are not listed on Binance yet But the Trading Volume performed greatly HIGH DAR MBOX BURGER is available on Dont have Binance Account Register amp Trade Now to Get 10 Fee Discount
1575546320617672743,2022-09-29 18:01:29+00:00,360,76,https://twitter.com/i/web/status/1575546320617672743,Most Traded Metaverse Projects in BNBChain Last 24H HIGH DAR MBOX Official RACA CEEK DOME io BURGER cities BABYDOGE YOOSHI official FLOKI
1575515746452504577,2022-09-29 16:00:00+00:00,26,31,https://twitter.com/i/web/status/1575515746452504577,win a secured lottery system based on BNBChain where you can turn 50 into 5 BTC Daily weekly monthly rewards in 1 BNB1 ETH 5 BTC You can earn even more by building your referral network Their NFT game Bit5 Magnate is on the way with 1M rewards NFA DYOR
1575513433579159555,2022-09-29 15:50:48+00:00,35,32,https://twitter.com/i/web/status/1575513433579159555,io More details
1575513428818534402,2022-09-29 15:50:47+00:00,248,69,https://twitter.com/i/web/status/1575513428818534402,FLOKI is NOW LISTED on io Bluebit a popular multiasset exchange that allows users to trade crypto forex commodities and more FLOKI the peoples cryptocurrency and utility token of the Floki Ecosystem BNB BSC METAVERSE WEB3
1575499874576891904,2022-09-29 14:56:56+00:00,22,32,https://twitter.com/i/web/status/1575499874576891904,More Details
1575499869229547521,2022-09-29 14:56:54+00:00,86,22,https://twitter.com/i/web/status/1575499869229547521,PARTNERSHIP with GAUNTLET Driving understanding and participation in the financial systems of the future XVS Earn Borrow amp Lend on the 1 Decentralized Money Market on BNB BSC WEB3 DEFI VENUS
1575485938050146304,2022-09-29 14:01:33+00:00,25,32,https://twitter.com/i/web/status/1575485938050146304,More details
1575485932899139589,2022-09-29 14:01:32+00:00,112,14,https://twitter.com/i/web/status/1575485932899139589,PARTNERSHIP with The Partnership empowers projects to kickstart and thrive with a wide range of support WOMBAT The hyperefficient multichain stableswapV2 BNB and beyond Best stablecoin yields on BNBCHAIN BSC WEB3 DEFI
1575477201423802371,2022-09-29 13:26:50+00:00,32,28,https://twitter.com/i/web/status/1575477201423802371,hamstercoin CAKE is available on If you dont have Binance Account Register amp Trade Now to Get 10 Fee Discount
1575477196541640704,2022-09-29 13:26:49+00:00,663,338,https://twitter.com/i/web/status/1575477196541640704,MOSTMENTIONED BNBCHAIN Projects on QUACK CAKE BABYDOGE SFM FLOKI SFUND LEON RISE CATE VINU HAM hamstercoin BNB
1575468128921964544,2022-09-29 12:50:47+00:00,60,50,https://twitter.com/i/web/status/1575468128921964544,More details
1575468123813183489,2022-09-29 12:50:46+00:00,646,251,https://twitter.com/i/web/status/1575468123813183489,PARTNERSHIP with VOLT a supercharged Inu reviving the true crypto spirit RACA Home of the United States of Mars 3D MetaversePopular blockchain game Metamon World NFT Marketplaces amp more More details BNB BSC WERACA RACA
1575455846754033667,2022-09-29 12:01:59+00:00,16,29,https://twitter.com/i/web/status/1575455846754033667,io Inu LITE HIGH are available on If you dont have Binance Account Register amp Trade Now to Get 10 Fee Discount
1575455844120072193,2022-09-29 12:01:58+00:00,223,73,https://twitter.com/i/web/status/1575455844120072193,Top Gainers in BNBChain Ecosystem Last 24 HourS LEON LITE NFTY WOW io HIGH WNK MARVIN Inu SKILL PEX SAUDISHIB BNB BSC METAVERSE
1575441578797240320,2022-09-29 11:05:17+00:00,215,96,https://twitter.com/i/web/status/1575441578797240320,More details
1575441575890534401,2022-09-29 11:05:16+00:00,1530,518,https://twitter.com/i/web/status/1575441575890534401,will Be Launched on October 5th The swap is not just a swap it will also have innovation such as Farming and Staking as well as a service so any project can create a farm or staking adding utility to their project Holding baby doge for lower fees BNB
1575402743631695873,2022-09-29 08:30:58+00:00,22,25,https://twitter.com/i/web/status/1575402743631695873,More details
1575402739303153666,2022-09-29 08:30:57+00:00,65,23,https://twitter.com/i/web/status/1575402739303153666,PARTNERSHIP with MRUN Worlds first P2E Multiplayer Mobile Runner Game built on UE5 and Powered by BNBChain APELIST A private alpha community for BAYC CryptoPunks MAYC BAKC and Meebits holders BNB BSC METAVERSE WEB3 P2E
1575380507411349505,2022-09-29 07:02:36+00:00,31,53,https://twitter.com/i/web/status/1575380507411349505,has performed well on their price after their update was released The new cat gene Dark Sword has greatly impressed players amp is anticipated to change the game Meta Get Dark Sword at More details Ninneko
1575201936982544384,2022-09-28 19:13:02+00:00,219,71,https://twitter.com/i/web/status/1575201936982544384,Final Results Winners list ONE poo04 For winners please comment your BEP20 wallet address below to confirm for the payment Congratulations
1575196679992938496,2022-09-28 18:52:08+00:00,365,105,https://twitter.com/i/web/status/1575196679992938496,Final result Most favorite project in September oracle Top 3 projects oracle amp both will receive exclusive rewards for runnerups Congratulations
1575191380552749057,2022-09-28 18:31:05+00:00,73,74,https://twitter.com/i/web/status/1575191380552749057,RORA will be the first tokenized brand to go mainstream on a large scale even beyond crypto BNB BSC
1575190828863160320,2022-09-28 18:28:53+00:00,50,34,https://twitter.com/i/web/status/1575190828863160320,cities io official RACA CEEK DOME BABYDOGE FLOKI YOOSHI VINU QUACK are not listed on Binance yet But the Trading Volume performed greatly BURGER HIGH are available on Register amp Trade Now to Get 10 Fee Discount
1575190823679016979,2022-09-28 18:28:52+00:00,497,135,https://twitter.com/i/web/status/1575190823679016979,Most Traded Metaverse Token in BNBChain Last 7 Days RACA CEEK BURGER cities DOME io BABYDOGE HIGH FLOKI YOOSHI official VINU QUACK BNB WEB3
1575189438799310848,2022-09-28 18:23:22+00:00,26,30,https://twitter.com/i/web/status/1575189438799310848,a new 3D metaverse football NFT game built on BNB chain that creates an ecological network by combining data of major European football clubs with blockchain They just launched NFT30 football competition card master GameFi and Metaverse football events
1575148627185369089,2022-09-28 15:41:12+00:00,675,446,https://twitter.com/i/web/status/1575148627185369089,Most Visited BNBChain Projects on Last 7 Days QUACK ARV GVR VINU CoinMarketCap the worlds mostreferenced pricetracking website for cryptoassets BNB BSC WEB3
1575144714885804033,2022-09-28 15:25:39+00:00,31,34,https://twitter.com/i/web/status/1575144714885804033,Winners of finance 40 bug Submit your BEP20 wallet address under this Tweet to claim the prize
1575137491941838848,2022-09-28 14:56:57+00:00,46,45,https://twitter.com/i/web/status/1575137491941838848,Fnd More details
1575137488997318664,2022-09-28 14:56:56+00:00,308,97,https://twitter.com/i/web/status/1575137488997318664,PARTNERSHIP with Fnd RAREFND a nonprofit organization made up of rare individuals who are experts in their field SFM Building blockchain commerce metaverse and NFT products to derive new kinds of value from crypto technology BNB BSC WEB3
1575125532986966016,2022-09-28 14:09:26+00:00,44,35,https://twitter.com/i/web/status/1575125532986966016,wallet More details Coin98 users can now easily access all the products on homepage
1575125527966400512,2022-09-28 14:09:24+00:00,225,54,https://twitter.com/i/web/status/1575125527966400512,is NOW INTEGRATING with wallet C98 All In One DeFi Platform To swap stake borrow lend invest and earn with crypto at ease RACA 3D Metaverse Popular blockchain game Metamon World NFT Marketplaces amp more BNB BSC WEB3
1575114816187994114,2022-09-28 13:26:51+00:00,35,35,https://twitter.com/i/web/status/1575114816187994114,official CAKE is available on If you dont have Binance Account Register amp Trade Now to Get 10 Fee Discount
1575114811129696259,2022-09-28 13:26:49+00:00,954,500,https://twitter.com/i/web/status/1575114811129696259,Top BNBCHAIN Projects by Altrank BABYDOGE QUACK PIT CAKE SFM LEON ZINU FLOKI YOOSHI official VINU BNB BSC METAVERSE WEB3
1575105769065910273,2022-09-28 12:50:54+00:00,41,31,https://twitter.com/i/web/status/1575105769065910273,More details
1575105766079463427,2022-09-28 12:50:53+00:00,212,59,https://twitter.com/i/web/status/1575105766079463427,FLOKI CrossChain Bridge is NOW LIVE on Ecosystem FLOKI the peoples cryptocurrency and the utility token of the Floki Ecosystem is now freely transferrable between Ethereum and BNBCHAIN via BNB METAVERSE
1575093415871762434,2022-09-28 12:01:48+00:00,24,33,https://twitter.com/i/web/status/1575093415871762434,bsc io Inu LITE is available on If you dont have Binance Account Register amp Trade Now to Get 10 Fee Discount
1575093411002175488,2022-09-28 12:01:47+00:00,295,122,https://twitter.com/i/web/status/1575093411002175488,Top Gainers in BNBChain Ecosystem Last 24 Hours SKILL CHH bsc LITE PSB MNG PTS MRS ZCX io MARVIN Inu PEX BNB BSC METAVERSE WEB3
1575092810595766278,2022-09-28 11:59:24+00:00,79,53,https://twitter.com/i/web/status/1575092810595766278,
1575085413168979968,2022-09-28 11:30:00+00:00,49,44,https://twitter.com/i/web/status/1575085413168979968,Only 30 minutes left until our Twitter Spaces AMA with finance This is NOT financial advice DYOR before investing Venue Prize Pool 200 How to win prizes 1 Join AlphaFis socials 2 Ask questions during the space
1575078538755149824,2022-09-28 11:02:41+00:00,61,33,https://twitter.com/i/web/status/1575078538755149824,binance Bitcoin Dollarcost Averaging
1575078533692641280,2022-09-28 11:02:40+00:00,45,4,https://twitter.com/i/web/status/1575078533692641280,binance More details
1575078530597224450,2022-09-28 11:02:39+00:00,159,22,https://twitter.com/i/web/status/1575078530597224450,Dont buy high and sell low Dont make BOTH mistakes Not financial advice binance No one can predict the market you also can see DCA below Just Buy amp HOLD Not financial advice
1575048267192221697,2022-09-28 09:02:24+00:00,30,29,https://twitter.com/i/web/status/1575048267192221697,More details
1575048261970305026,2022-09-28 09:02:23+00:00,127,56,https://twitter.com/i/web/status/1575048261970305026,IMT is NOW LISTED on IMOV Motivating the world user community to exercise more and earn more passive income based on health data IMT the firstever cryptobacked fitness app for people of all abilities BNB BSC WEB3 M2E METAVERSE
1575036337421443075,2022-09-28 08:15:00+00:00,30,33,https://twitter.com/i/web/status/1575036337421443075,the luxury mobile phone brand is joining Crypto with their new Web3 Phone METAVERTU The new flagship of METAVERTU is opening for reservation today The phone is offering for SALES on 24th Oct WEB3PHONE METAVERTU VERTU
1574788659689168896,2022-09-27 15:50:49+00:00,16,29,https://twitter.com/i/web/status/1574788659689168896,3 Introducing AvengerDAO wallet Team io io
1574788658661670924,2022-09-27 15:50:49+00:00,15,2,https://twitter.com/i/web/status/1574788658661670924,21 These three layers will help users have additional security when interacting with various applications and counterparties on the BNB Chain
1574788657478868993,2022-09-27 15:50:48+00:00,14,2,https://twitter.com/i/web/status/1574788657478868993,2 AvengerDAO System The AvengerDao system consists of three major components Meter a passive API system Watch a subscription based alert system Vault a programmable fund management system
1574788656207896578,2022-09-27 15:50:48+00:00,12,1,https://twitter.com/i/web/status/1574788656207896578,1 AvengerDAO consists of Meter a passive API system Watch a subscription based alert system and Vault a programmable fund management system The initiative marks our steadfast commitment to making user experience on Web3 more secure and enjoyable
1574788651124506625,2022-09-27 15:50:47+00:00,54,5,https://twitter.com/i/web/status/1574788651124506625,Introducing AvengerDAO Leading Security Initiative Protecting Users on BNB Chain AvengerDAO a unique communityrun security infrastructure project designed to protect users on BNB Chain from possible exploits scams and malicious actors More BNB BSC
1574773600669794305,2022-09-27 14:50:58+00:00,51,40,https://twitter.com/i/web/status/1574773600669794305,exchange More details
1574773597926735874,2022-09-27 14:50:58+00:00,586,210,https://twitter.com/i/web/status/1574773597926735874,BRISE is NOW LISTED on exchange BRISE Worlds Cheapest Gas Fee Blockchain Secure amp Scalable Blockchain Ecosystem BTCEX encouraging crypto circulation explore the diversity of products amp to promote the formation of global liquidity BNB
1574762204322209792,2022-09-27 14:05:41+00:00,67,42,https://twitter.com/i/web/status/1574762204322209792,More details
1574762197921796100,2022-09-27 14:05:40+00:00,408,124,https://twitter.com/i/web/status/1574762197921796100,Land Giveaway 50 ARIVA Wonderlands to 50 Lucky BAB Holders BAB holders will soon have privileges across the entire Ariva Ecosystem ARV The new generation Cryptocurrency created for travel amp tourism payment and reward system BNB BSC
1574753446925852673,2022-09-27 13:30:53+00:00,23,28,https://twitter.com/i/web/status/1574753446925852673,hamstercoin CAKE is available on If you dont have Binance Account Register amp Trade Now to Get 10 Fee Discount
1574753443486613506,2022-09-27 13:30:53+00:00,1157,715,https://twitter.com/i/web/status/1574753443486613506,TOP BNBCHAIN Projects with Highest Bullish Sentiment QUACK CAKE BABYDOGE TTC SFM FLOKI RISE VINU CATE HAM hamstercoin BNB BSC METAVERSE
1574742365058879489,2022-09-27 12:46:51+00:00,17,27,https://twitter.com/i/web/status/1574742365058879489,More details
1574742360562573312,2022-09-27 12:46:50+00:00,27,4,https://twitter.com/i/web/status/1574742360562573312,GameFi is Coming with Sneak Peek of Various Seeds to Plant Pear is a noncustodial marketplace governed by DAO Users can trade earn amp meet people in the new decentralized marketplace More details BNB BSC WEB3
1574730880966344704,2022-09-27 12:01:13+00:00,21,30,https://twitter.com/i/web/status/1574730880966344704,money io CELR is available on If you dont have Binance Account Register amp Trade Now to Get 10 Fee Discount
1574730878101643264,2022-09-27 12:01:13+00:00,58,13,https://twitter.com/i/web/status/1574730878101643264,Top Gainers in BNBChain Ecosystem Last 24 Hours LEOS LUNA money PTS CHAMP MONSTA LEON MRS DOME io SKILL CELR BNB BSC WEB3
1574716751773843456,2022-09-27 11:05:05+00:00,140,67,https://twitter.com/i/web/status/1574716751773843456,More details
1574716749064306688,2022-09-27 11:05:04+00:00,1064,370,https://twitter.com/i/web/status/1574716749064306688,3D NFTs is LIVE to Be Claimed for Free by 2D Holders The First BABYDOGE Game is Coming Soon All holders of BABYDOGE will earn more baby doge that is automatically sent to your wallet by simply holding Baby Doge coin BNB METAVERSE WEB3
1574695591136972803,2022-09-27 09:41:00+00:00,12,27,https://twitter.com/i/web/status/1574695591136972803,More details
1574695586313412608,2022-09-27 09:40:58+00:00,24,3,https://twitter.com/i/web/status/1574695586313412608,OPEN BETA is LIVE Download amp Play NOW This build has the Play in solo PvE or battle PvPvP mode enabled alongside the freetoplay amp earning mechanism Worlds first P2E Multiplayer Mobile Runner Game built on UE5 and Powered by BNBChain BNB BSC
1574677955288211457,2022-09-27 08:30:55+00:00,30,32,https://twitter.com/i/web/status/1574677955288211457,binance
1574677950439608320,2022-09-27 08:30:54+00:00,150,24,https://twitter.com/i/web/status/1574677950439608320,Learn about passive income binance Top Crypto Passive Income Strategies of 2022 PoS Staking Yield Farming Liquidity Mining Crypto Lending Crypto Savings Accounts Biannce Bybit CEX Earn Give us your ideas of passive income BNB BSC WEB3
1574633576003358721,2022-09-27 05:34:34+00:00,62,40,https://twitter.com/i/web/status/1574633576003358721,io is excited to announce that they completed the payment of FARA to investors of all AngelFounding CommunitySeedPrivate amp Public Sale on September 12th2022 Now is a new chapter Clickfor details Faraland BNBChain Blockchaingaming
1574619084112728084,2022-09-27 04:36:59+00:00,10,27,https://twitter.com/i/web/status/1574619084112728084,gg io 51 gaming dotgames game io
1574619083273867276,2022-09-27 04:36:59+00:00,19,9,https://twitter.com/i/web/status/1574619083273867276,5 List 20 participating projects gg io
1574619082342604800,2022-09-27 04:36:58+00:00,4,0,https://twitter.com/i/web/status/1574619082342604800,4 Round 1 Rules 20 projects were randomly divided into 5 groups Voting is limited to five votes per person and one vote per group Those who correctly voted for 4 of the 5 projects will share the prize pool
1574619080421564417,2022-09-27 04:36:58+00:00,4,0,https://twitter.com/i/web/status/1574619080421564417,3 How to win the rewards 1Visit the event page 2Vote on your favorite projects 3Registering Chainplay account 4The projects that receive the most votes are the ones that win The prize pool will be shared among those who correctly select the winners in each round
1574619075791228938,2022-09-27 04:36:57+00:00,3,0,https://twitter.com/i/web/status/1574619075791228938,2 Prize details Round 1 prize pool 3000 BUSD Round 2 prize pool 3000 BUSD Final prize pool 4000 BUSD Event time September 26 October 17
1574619074675744768,2022-09-27 04:36:57+00:00,5,1,https://twitter.com/i/web/status/1574619074675744768,1 one of the leading GameFi information hubs has now revealed the Chainplay Champion League The event featured 20 interesting NFT game projects And it will be up to you to decide which project wins by voting
1574619070988750850,2022-09-27 04:36:56+00:00,2501,144,https://twitter.com/i/web/status/1574619070988750850,CHAINPLAY CHAMPION LEAGUE ROUND 1 20 projects 5 groups Prize pool 3000 BUSD Time 100 PM UTC Sept 26 Oct 03 The top 10 projects with the most votes will advance to the next round VOTE NOW Giveaway Airdrop
